
2024-07-17 15:24:58,X0.00 Y0.00 Th0.00
2024-07-17 15:24:58,X0.00 Y0.00 Th0.00
2024-07-17 15:24:59,X0.00 Y0.00 Th0.00
2024-07-17 15:24:59,X0.00 Y0.00 Th0.00
2024-07-17 15:25:00,X0.00 Y0.00 Th0.00
2024-07-17 15:25:00,X0.00 Y0.00 Th0.00
2024-07-17 15:25:01,X0.00 Y0.00 Th0.00
2024-07-17 15:25:01,X0.00 Y0.00 Th0.00
2024-07-17 15:25:02,X0.00 Y0.00 Th0.00
2024-07-17 15:25:02,X0.00 Y0.00 Th0.00
2024-07-17 15:25:03,X0.00 Y0.00 Th0.00
2024-07-17 15:25:03,X0.00 Y0.00 Th0.00
2024-07-17 15:25:04,X0.00 Y0.00 Th0.00
2024-07-17 15:25:04,X0.00 Y0.00 Th0.00
2024-07-17 15:25:05,X0.00 Y0.00 Th0.00
2024-07-17 15:25:05,X0.00 Y0.00 Th0.00
2024-07-17 15:25:06,X0.00 Y0.00 Th0.00
2024-07-17 15:25:06,X0.00 Y0.00 Th0.00
2024-07-17 15:25:07,X0.00 Y0.00 Th0.00
2024-07-17 15:25:07,X0.00 Y0.00 Th0.00
2024-07-17 15:25:08,X0.00 Y0.00 Th0.00
2024-07-17 15:25:08,X0.00 Y0.00 Th0.00
2024-07-17 15:25:09,X0.00 Y0.00 Th0.00
2024-07-17 15:25:09,X0.00 Y0.00 Th0.00
2024-07-17 15:25:10,X0.00 Y0.00 Th0.00
2024-07-17 15:25:10,X0.00 Y0.00 Th0.00
2024-07-17 15:25:11,X0.00 Y0.00 Th0.00
2024-07-17 15:25:11,X0.00 Y0.00 Th0.00
2024-07-17 15:25:12,X0.00 Y0.00 Th0.00
2024-07-17 15:25:12,X0.00 Y0.00 Th0.00
2024-07-17 15:25:13,X0.00 Y0.00 Th0.00
2024-07-17 15:25:13,X0.00 Y0.00 Th0.00
2024-07-17 15:25:14,X0.00 Y0.00 Th0.00
2024-07-17 15:25:14,X0.00 Y0.00 Th0.00
2024-07-17 15:25:15,X0.00 Y0.00 Th0.00
2024-07-17 15:25:15,X0.00 Y0.00 Th0.00
2024-07-17 15:25:16,X0.00 Y0.00 Th0.00
2024-07-17 15:25:16,X0.00 Y0.00 Th0.00
2024-07-17 15:25:17,X0.00 Y0.00 Th0.00
2024-07-17 15:25:17,X0.00 Y0.00 Th0.00
2024-07-17 15:25:18,X0.00 Y0.00 Th0.00
2024-07-17 15:25:18,X0.00 Y0.00 Th0.00
2024-07-17 15:25:19,X0.00 Y0.00 Th0.00
2024-07-17 15:25:19,X0.00 Y0.00 Th0.00
2024-07-17 15:25:20,X0.00 Y0.00 Th0.00
2024-07-17 15:25:20,X0.00 Y0.00 Th0.00
2024-07-17 15:25:21,X0.00 Y0.00 Th0.00
2024-07-17 15:25:22,X0.00 Y0.00 Th0.00
2024-07-17 15:25:22,X0.00 Y0.00 Th0.00
2024-07-17 15:25:23,X0.00 Y0.00 Th0.00
2024-07-17 15:25:23,X0.00 Y0.00 Th0.00
2024-07-17 15:25:24,X0.00 Y0.00 Th0.00
2024-07-17 15:25:24,X0.00 Y0.00 Th0.00
2024-07-17 15:25:25,X0.00 Y0.00 Th0.00
2024-07-17 15:25:25,X0.00 Y0.00 Th0.00
2024-07-17 15:25:26,X0.00 Y0.00 Th0.00
2024-07-17 15:25:26,X0.00 Y0.00 Th0.00
2024-07-17 15:25:27,X0.00 Y0.00 Th0.00
2024-07-17 15:25:27,X0.00 Y0.00 Th0.00
2024-07-17 15:25:28,X0.00 Y0.00 Th0.00
2024-07-17 15:25:28,X0.00 Y0.00 Th0.00
2024-07-17 15:25:29,X0.00 Y0.00 Th0.00
2024-07-17 15:25:29,X0.00 Y0.00 Th0.00
2024-07-17 15:25:30,X0.00 Y0.00 Th0.00
2024-07-17 15:25:30,X0.00 Y0.00 Th0.00
2024-07-17 15:25:31,X0.00 Y0.00 Th0.00
2024-07-17 15:25:31,X0.00 Y0.00 Th0.00
2024-07-17 15:25:32,X0.00 Y0.00 Th0.00
2024-07-17 15:25:32,X0.05 Y0.09 Th0.00
2024-07-17 15:25:33,X-0.08 Y-0.16 Th-0.00
2024-07-17 15:25:33,X-0.33 Y-0.58 Th-0.02
2024-07-17 15:25:34,X-1.72 Y-3.03 Th-0.11
2024-07-17 15:25:34,X-2.38 Y-4.05 Th-0.14
2024-07-17 15:25:35,X-1.98 Y-3.40 Th-0.12
2024-07-17 15:25:35,X-2.62 Y-4.54 Th-0.16
2024-07-17 15:25:36,X-2.89 Y-5.01 Th-0.17
2024-07-17 15:25:36,X-2.27 Y-3.97 Th-0.14
2024-07-17 15:25:37,X0.00 Y0.00 Th0.00
2024-07-17 15:25:37,X0.00 Y0.00 Th0.00
2024-07-17 15:25:38,X-1.35 Y-2.34 Th-0.08
2024-07-17 15:25:38,X0.97 Y1.70 Th0.06
2024-07-17 15:25:39,X0.11 Y0.17 Th0.01
2024-07-17 15:25:39,X0.86 Y1.48 Th0.05
2024-07-17 15:25:40,X3.66 Y6.34 Th0.22
2024-07-17 15:25:40,X1.70 Y2.89 Th0.10
2024-07-17 15:25:41,X1.80 Y3.09 Th0.11
2024-07-17 15:25:41,X3.50 Y6.03 Th0.21
2024-07-17 15:25:42,X2.02 Y3.47 Th0.12
2024-07-17 15:25:42,X2.55 Y4.38 Th0.15
2024-07-17 15:25:43,X0.00 Y0.00 Th0.00
2024-07-17 15:25:43,X0.00 Y0.00 Th0.00
2024-07-17 15:25:44,X0.00 Y0.00 Th0.00
2024-07-17 15:25:44,X0.00 Y0.00 Th0.00
2024-07-17 15:25:45,X0.00 Y0.00 Th0.00
2024-07-17 15:25:45,X0.00 Y0.00 Th0.00
2024-07-17 15:25:46,X0.00 Y0.00 Th0.00
2024-07-17 15:25:46,X0.00 Y0.00 Th0.00
2024-07-17 15:25:47,X0.00 Y0.00 Th0.00
2024-07-17 15:25:47,X0.00 Y0.00 Th0.00
2024-07-17 15:25:48,X0.00 Y0.00 Th0.00
2024-07-17 15:25:48,X0.00 Y0.00 Th0.00
2024-07-17 15:25:49,X0.00 Y0.00 Th0.00
2024-07-17 15:25:49,X0.00 Y0.00 Th0.00
2024-07-17 15:25:50,X0.00 Y0.00 Th0.00
2024-07-17 15:25:50,X0.00 Y0.00 Th0.00
2024-07-17 15:25:51,X0.00 Y0.00 Th0.00
2024-07-17 15:25:51,X0.00 Y0.00 Th0.00
2024-07-17 15:25:52,X0.00 Y0.00 Th0.00
2024-07-17 15:25:52,X0.00 Y0.00 Th0.00
2024-07-17 15:25:53,X0.00 Y0.00 Th0.00
2024-07-17 15:25:53,X0.00 Y0.00 Th0.00
2024-07-17 15:25:54,X0.00 Y0.00 Th0.00
2024-07-17 15:25:54,X0.00 Y0.00 Th0.00
2024-07-17 15:25:55,X0.00 Y0.00 Th0.00
2024-07-17 15:25:55,X0.00 Y0.00 Th0.00
2024-07-17 15:25:56,X0.00 Y0.00 Th0.00
2024-07-17 15:25:56,X0.00 Y0.00 Th0.00
2024-07-17 15:25:57,X0.00 Y0.00 Th0.00
2024-07-17 15:25:57,X0.00 Y0.00 Th0.00
2024-07-17 15:25:58,X0.00 Y0.00 Th0.00
2024-07-17 15:25:58,X0.00 Y0.00 Th0.00
2024-07-17 15:25:59,X0.00 Y0.00 Th0.00
2024-07-17 15:25:59,X0.00 Y0.00 Th0.00
2024-07-17 15:26:00,X0.00 Y0.00 Th0.00
2024-07-17 15:26:00,X0.00 Y0.00 Th0.00
2024-07-17 15:26:01,X0.00 Y0.00 Th0.00
2024-07-17 15:26:01,X0.00 Y0.00 Th0.00
2024-07-17 15:26:02,X0.00 Y0.00 Th0.00
2024-07-17 15:26:02,X0.00 Y0.00 Th0.00
2024-07-17 15:26:03,X0.00 Y0.00 Th0.00
2024-07-17 15:26:03,X0.00 Y0.00 Th0.00
2024-07-17 15:26:04,X0.00 Y0.00 Th0.00
2024-07-17 15:26:04,X0.00 Y0.00 Th0.00
2024-07-17 15:26:05,X0.00 Y0.00 Th0.00
2024-07-17 15:26:05,X0.00 Y0.00 Th0.00
2024-07-17 15:26:06,X0.00 Y0.00 Th0.00
2024-07-17 15:26:06,X0.00 Y0.00 Th0.00
2024-07-17 15:26:07,X0.00 Y0.00 Th0.00
2024-07-17 15:26:07,X0.00 Y0.00 Th0.00
2024-07-17 15:26:08,X0.00 Y0.00 Th0.00
2024-07-17 15:26:08,X0.00 Y0.00 Th0.00
2024-07-17 15:26:09,X0.00 Y0.00 Th0.00
2024-07-17 15:26:09,X0.00 Y0.00 Th0.00
2024-07-17 15:26:10,X0.00 Y0.00 Th0.00
2024-07-17 15:26:10,X0.00 Y0.00 Th0.00
2024-07-17 15:26:11,X0.00 Y0.00 Th0.00
2024-07-17 15:26:11,X0.00 Y0.00 Th0.00
2024-07-17 15:26:12,X0.00 Y0.00 Th0.00
2024-07-17 15:26:12,X0.00 Y0.00 Th0.00
2024-07-17 15:26:13,X0.00 Y0.00 Th0.00
2024-07-17 15:26:13,X0.00 Y0.00 Th0.00
2024-07-17 15:26:14,X0.00 Y0.00 Th0.00
2024-07-17 15:26:14,X0.00 Y0.00 Th0.00
2024-07-17 15:26:15,X0.00 Y0.00 Th0.00
2024-07-17 15:26:15,X0.00 Y0.00 Th0.00
2024-07-17 15:26:16,X0.00 Y0.00 Th0.00
2024-07-17 15:26:16,X0.00 Y0.00 Th0.00
2024-07-17 15:26:17,X0.00 Y0.00 Th0.00
2024-07-17 15:26:17,X0.00 Y0.00 Th0.00
2024-07-17 15:26:18,X0.00 Y0.00 Th0.00
2024-07-17 15:26:18,X0.00 Y0.00 Th0.00
2024-07-17 15:26:19,X0.00 Y0.00 Th0.00
2024-07-17 15:26:19,X0.00 Y0.00 Th0.00
2024-07-17 15:26:20,X0.00 Y0.00 Th0.00
2024-07-17 15:26:20,X0.00 Y0.00 Th0.00
2024-07-17 15:26:21,X0.00 Y0.00 Th0.00
2024-07-17 15:26:21,X0.00 Y0.00 Th0.00
2024-07-17 15:26:22,X0.00 Y0.00 Th0.00
2024-07-17 15:26:22,X0.00 Y0.00 Th0.00
2024-07-17 15:26:23,X0.00 Y0.00 Th0.00
2024-07-17 15:26:23,X0.00 Y0.00 Th0.00
2024-07-17 15:26:24,X0.00 Y0.00 Th0.00
2024-07-17 15:26:24,X0.00 Y0.00 Th0.00
2024-07-17 15:26:25,X0.00 Y0.00 Th0.00
2024-07-17 15:26:25,X0.00 Y0.00 Th0.00
2024-07-17 15:26:26,X0.00 Y0.00 Th0.00
2024-07-17 15:26:26,X0.00 Y0.00 Th0.00
2024-07-17 15:26:27,X0.00 Y0.00 Th0.00
2024-07-17 15:26:27,X0.00 Y0.00 Th0.00
2024-07-17 15:26:28,X0.00 Y0.00 Th0.00
2024-07-17 15:26:28,X0.00 Y0.00 Th0.00
2024-07-17 15:26:29,X0.00 Y0.00 Th0.00
2024-07-17 15:26:29,X0.00 Y0.00 Th0.00
2024-07-17 15:26:30,X0.00 Y0.00 Th0.00
2024-07-17 15:26:30,X0.00 Y0.00 Th0.00
2024-07-17 15:26:31,X0.00 Y0.00 Th0.00
2024-07-17 15:26:31,X0.00 Y0.00 Th0.00
2024-07-17 15:26:32,X0.00 Y0.00 Th0.00
2024-07-17 15:26:32,X0.00 Y0.00 Th0.00
2024-07-17 15:26:33,X0.00 Y0.00 Th0.00
2024-07-17 15:26:33,X0.00 Y0.00 Th0.00
2024-07-17 15:26:34,X0.00 Y0.00 Th0.00
2024-07-17 15:26:34,X0.00 Y0.00 Th0.00
2024-07-17 15:26:35,X0.00 Y0.00 Th0.00
2024-07-17 15:26:35,X0.00 Y0.00 Th0.00
2024-07-17 15:26:36,X0.00 Y0.00 Th0.00
2024-07-17 15:26:36,X0.00 Y0.00 Th0.00
2024-07-17 15:26:37,X0.00 Y0.00 Th0.00
2024-07-17 15:26:37,X0.00 Y0.00 Th0.00
2024-07-17 15:26:38,X0.00 Y0.00 Th0.00
2024-07-17 15:26:38,X0.00 Y0.00 Th0.00
2024-07-17 15:26:39,X0.00 Y0.00 Th0.00
2024-07-17 15:26:39,X0.00 Y0.00 Th0.00
2024-07-17 15:26:40,X0.00 Y0.00 Th0.00
2024-07-17 15:26:40,X0.00 Y0.00 Th0.00
2024-07-17 15:26:41,X0.00 Y0.00 Th0.00
2024-07-17 15:26:41,X0.00 Y0.00 Th0.00
2024-07-17 15:26:42,X0.00 Y0.00 Th0.00
2024-07-17 15:26:42,X0.00 Y0.00 Th0.00
2024-07-17 15:26:43,X0.00 Y0.00 Th0.00
2024-07-17 15:26:43,X0.00 Y0.00 Th0.00
2024-07-17 15:26:44,X0.00 Y0.00 Th0.00
2024-07-17 15:26:44,X0.00 Y0.00 Th0.00
2024-07-17 15:26:45,X0.00 Y0.00 Th0.00
2024-07-17 15:26:45,X0.00 Y0.00 Th0.00
2024-07-17 15:26:46,X0.00 Y0.00 Th0.00
2024-07-17 15:26:46,X0.00 Y0.00 Th0.00
2024-07-17 15:26:47,X0.00 Y0.00 Th0.00
2024-07-17 15:26:47,X0.00 Y0.00 Th0.00
2024-07-17 15:26:48,X0.00 Y0.00 Th0.00
2024-07-17 15:26:48,X0.00 Y0.00 Th0.00
2024-07-17 15:26:49,X0.00 Y0.00 Th0.00
2024-07-17 15:26:49,X0.00 Y0.00 Th0.00
2024-07-17 15:26:50,X0.00 Y0.00 Th0.00
2024-07-17 15:26:50,X0.00 Y0.00 Th0.00
2024-07-17 15:26:51,X0.00 Y0.00 Th0.00
2024-07-17 15:26:51,X0.00 Y0.00 Th0.00
2024-07-17 15:26:52,X0.00 Y0.00 Th0.00
2024-07-17 15:26:52,X0.00 Y0.00 Th0.00
2024-07-17 15:26:53,X0.00 Y0.00 Th0.00
2024-07-17 15:26:53,X0.00 Y0.00 Th0.00
2024-07-17 15:26:54,X0.00 Y0.00 Th0.00
2024-07-17 15:26:54,X0.00 Y0.00 Th0.00
2024-07-17 15:26:55,X0.00 Y0.00 Th0.00
2024-07-17 15:26:55,X0.00 Y0.00 Th0.00
2024-07-17 15:26:56,X0.00 Y0.00 Th0.00
2024-07-17 15:26:56,X0.00 Y0.00 Th0.00
2024-07-17 15:26:57,X0.00 Y0.00 Th0.00
2024-07-17 15:26:57,X0.00 Y0.00 Th0.00
2024-07-17 15:26:58,X0.00 Y0.00 Th0.00
2024-07-17 15:26:58,X0.00 Y0.00 Th0.00
2024-07-17 15:26:59,X0.00 Y0.00 Th0.00
2024-07-17 15:26:59,X0.00 Y0.00 Th0.00
2024-07-17 15:27:00,X0.00 Y0.00 Th0.00
2024-07-17 15:27:00,X0.00 Y0.00 Th0.00
2024-07-17 15:27:01,X0.00 Y0.00 Th0.00
2024-07-17 15:27:01,X0.00 Y0.00 Th0.00
2024-07-17 15:27:02,X0.00 Y0.00 Th0.00
2024-07-17 15:27:02,X0.00 Y0.00 Th0.00
2024-07-17 15:27:03,X0.00 Y0.00 Th0.00
2024-07-17 15:27:03,X0.00 Y0.00 Th0.00
2024-07-17 15:27:04,X0.00 Y0.00 Th0.00
2024-07-17 15:27:04,X0.00 Y0.00 Th0.00
2024-07-17 15:27:05,X0.00 Y0.00 Th0.00
2024-07-17 15:27:05,X0.00 Y0.00 Th0.00
2024-07-17 15:27:06,X0.00 Y0.00 Th0.00
2024-07-17 15:27:06,X0.00 Y0.00 Th0.00
2024-07-17 15:27:07,X0.00 Y0.00 Th0.00
2024-07-17 15:27:07,X0.00 Y0.00 Th0.00
2024-07-17 15:27:08,X0.00 Y0.00 Th0.00
2024-07-17 15:27:08,X0.00 Y0.00 Th0.00
2024-07-17 15:27:09,X0.00 Y0.00 Th0.00
2024-07-17 15:27:09,X0.00 Y0.00 Th0.00
2024-07-17 15:27:10,X0.00 Y0.00 Th0.00
2024-07-17 15:27:10,X0.00 Y0.00 Th0.00
2024-07-17 15:27:11,X0.00 Y0.00 Th0.00
2024-07-17 15:27:11,X0.00 Y0.00 Th0.00
2024-07-17 15:27:12,X0.00 Y0.00 Th0.00
2024-07-17 15:27:12,X0.00 Y0.00 Th0.00
2024-07-17 15:27:13,X0.00 Y0.00 Th0.00
2024-07-17 15:27:13,X0.00 Y0.00 Th0.00
2024-07-17 15:27:14,X0.00 Y0.00 Th0.00
2024-07-17 15:27:14,X0.00 Y0.00 Th0.00
2024-07-17 15:27:15,X0.00 Y0.00 Th0.00
2024-07-17 15:27:15,X0.00 Y0.00 Th0.00
2024-07-17 15:27:16,X0.00 Y0.00 Th0.00
2024-07-17 15:27:16,X0.00 Y0.00 Th0.00
2024-07-17 15:27:17,X0.00 Y0.00 Th0.00
2024-07-17 15:27:17,X0.00 Y0.00 Th0.00
2024-07-17 15:27:18,X0.00 Y0.00 Th0.00
2024-07-17 15:27:18,X0.00 Y0.00 Th0.00
2024-07-17 15:27:19,X0.00 Y0.00 Th0.00
2024-07-17 15:27:19,X0.00 Y0.00 Th0.00
2024-07-17 15:27:20,X0.00 Y0.00 Th0.00
2024-07-17 15:27:20,X0.00 Y0.00 Th0.00
2024-07-17 15:27:21,X0.00 Y0.00 Th0.00
2024-07-17 15:27:21,X0.00 Y0.00 Th0.00
2024-07-17 15:27:22,X0.00 Y0.00 Th0.00
2024-07-17 15:27:22,X0.00 Y0.00 Th0.00
2024-07-17 15:27:23,X0.00 Y0.00 Th0.00
2024-07-17 15:27:23,X0.00 Y0.00 Th0.00
2024-07-17 15:27:24,X0.00 Y0.00 Th0.00
2024-07-17 15:27:24,X0.00 Y0.00 Th0.00
2024-07-17 15:27:25,X0.00 Y0.00 Th0.00
2024-07-17 15:27:25,X0.00 Y0.00 Th0.00
2024-07-17 15:27:26,X0.00 Y0.00 Th0.00
2024-07-17 15:27:26,X0.00 Y0.00 Th0.00
2024-07-17 15:27:27,X0.00 Y0.00 Th0.00
2024-07-17 15:27:27,X0.00 Y0.00 Th0.00
2024-07-17 15:27:28,X0.00 Y0.00 Th0.00
2024-07-17 15:27:28,X0.00 Y0.00 Th0.00
2024-07-17 15:27:29,X0.00 Y0.00 Th0.00
2024-07-17 15:27:29,X0.00 Y0.00 Th0.00
2024-07-17 15:27:30,X0.00 Y0.00 Th0.00
2024-07-17 15:27:30,X0.00 Y0.00 Th0.00
2024-07-17 15:27:31,X0.00 Y0.00 Th0.00
2024-07-17 15:27:31,X0.00 Y0.00 Th0.00
2024-07-17 15:27:32,X0.00 Y0.00 Th0.00
2024-07-17 15:27:32,X0.00 Y0.00 Th0.00
2024-07-17 15:27:33,X0.00 Y0.00 Th0.00
2024-07-17 15:27:33,X0.00 Y0.00 Th0.00
2024-07-17 15:27:34,X0.00 Y0.00 Th0.00
2024-07-17 15:27:34,X0.00 Y0.00 Th0.00
2024-07-17 15:27:35,X0.00 Y0.00 Th0.00
2024-07-17 15:27:35,X0.00 Y0.00 Th0.00
2024-07-17 15:27:36,X0.00 Y0.00 Th0.00
2024-07-17 15:27:36,X0.00 Y0.00 Th0.00
2024-07-17 15:27:37,X0.00 Y0.00 Th0.00
2024-07-17 15:27:37,X0.00 Y0.00 Th0.00
2024-07-17 15:27:38,X0.00 Y0.00 Th0.00
2024-07-17 15:27:38,X0.00 Y0.00 Th0.00
2024-07-17 15:27:39,X0.00 Y0.00 Th0.00
2024-07-17 15:27:39,X0.00 Y0.00 Th0.00
2024-07-17 15:27:40,X0.00 Y0.00 Th0.00
2024-07-17 15:27:40,X0.00 Y0.00 Th0.00
2024-07-17 15:27:41,X0.00 Y0.00 Th0.00
2024-07-17 15:27:41,X0.00 Y0.00 Th0.00
2024-07-17 15:27:42,X0.00 Y0.00 Th0.00
2024-07-17 15:27:42,X0.00 Y0.00 Th0.00
2024-07-17 15:27:43,X0.00 Y0.00 Th0.00
2024-07-17 15:27:43,X0.00 Y0.00 Th0.00
2024-07-17 15:27:44,X0.00 Y0.00 Th0.00
2024-07-17 15:27:44,X0.00 Y0.00 Th0.00
2024-07-17 15:27:45,X0.00 Y0.00 Th0.00
2024-07-17 15:27:45,X0.00 Y0.00 Th0.00
2024-07-17 15:27:46,X0.00 Y0.00 Th0.00
2024-07-17 15:27:46,X0.00 Y0.00 Th0.00
2024-07-17 15:27:47,X0.00 Y0.00 Th0.00
2024-07-17 15:27:47,X0.00 Y0.00 Th0.00
2024-07-17 15:27:48,X0.00 Y0.00 Th0.00
2024-07-17 15:27:48,X0.00 Y0.00 Th0.00
2024-07-17 15:27:49,X0.00 Y0.00 Th0.00
2024-07-17 15:27:49,X0.00 Y0.00 Th0.00
2024-07-17 15:27:50,X0.00 Y0.00 Th0.00
2024-07-17 15:27:50,X0.00 Y0.00 Th0.00
2024-07-17 15:27:51,X0.00 Y0.00 Th0.00
2024-07-17 15:27:51,X0.00 Y0.00 Th0.00
2024-07-17 15:27:52,X0.00 Y0.00 Th0.00
2024-07-17 15:27:52,X0.00 Y0.00 Th0.00
2024-07-17 15:27:53,X0.00 Y0.00 Th0.00
2024-07-17 15:27:53,X0.00 Y0.00 Th0.00
2024-07-17 15:27:54,X0.00 Y0.00 Th0.00
2024-07-17 15:27:54,X0.00 Y0.00 Th0.00
2024-07-17 15:27:55,X0.00 Y0.00 Th0.00
2024-07-17 15:27:55,X0.00 Y0.00 Th0.00
2024-07-17 15:27:56,X0.00 Y0.00 Th0.00
2024-07-17 15:27:56,X0.00 Y0.00 Th0.00
2024-07-17 15:27:57,X0.00 Y0.00 Th0.00
2024-07-17 15:27:57,X0.00 Y0.00 Th0.00
2024-07-17 15:27:58,X0.00 Y0.00 Th0.00
2024-07-17 15:27:58,X0.00 Y0.00 Th0.00
2024-07-17 15:27:59,X0.00 Y0.00 Th0.00
2024-07-17 15:27:59,X0.00 Y0.00 Th0.00
2024-07-17 15:28:00,X0.00 Y0.00 Th0.00
2024-07-17 15:28:00,X0.00 Y0.00 Th0.00
2024-07-17 15:28:01,X0.00 Y0.00 Th0.00
2024-07-17 15:28:01,X0.00 Y0.00 Th0.00
2024-07-17 15:28:02,X0.00 Y0.00 Th0.00
2024-07-17 15:28:02,X0.00 Y0.00 Th0.00
2024-07-17 15:28:03,X0.00 Y0.00 Th0.00
2024-07-17 15:28:03,X0.00 Y0.00 Th0.00
2024-07-17 15:28:04,X0.00 Y0.00 Th0.00
2024-07-17 15:28:04,X0.00 Y0.00 Th0.00
2024-07-17 15:28:05,X0.00 Y0.00 Th0.00
2024-07-17 15:28:05,X0.00 Y0.00 Th0.00
2024-07-17 15:28:06,X0.00 Y0.00 Th0.00
2024-07-17 15:28:06,X0.00 Y0.00 Th0.00
2024-07-17 15:28:07,X0.00 Y0.00 Th0.00
2024-07-17 15:28:07,X0.00 Y0.00 Th0.00
2024-07-17 15:28:08,X0.00 Y0.00 Th0.00
2024-07-17 15:28:08,X0.00 Y0.00 Th0.00
2024-07-17 15:28:09,X0.00 Y0.00 Th0.00
2024-07-17 15:28:09,X0.00 Y0.00 Th0.00
2024-07-17 15:28:10,X0.00 Y0.00 Th0.00
2024-07-17 15:28:10,X0.00 Y0.00 Th0.00
2024-07-17 15:28:11,X0.00 Y0.00 Th0.00
2024-07-17 15:28:11,X0.00 Y0.00 Th0.00
2024-07-17 15:28:12,X0.00 Y0.00 Th0.00
2024-07-17 15:28:12,X0.00 Y0.00 Th0.00
2024-07-17 15:28:13,X0.00 Y0.00 Th0.00
2024-07-17 15:28:13,X0.00 Y0.00 Th0.00
2024-07-17 15:28:14,X0.00 Y0.00 Th0.00
2024-07-17 15:28:14,X0.00 Y0.00 Th0.00
2024-07-17 15:28:15,X0.00 Y0.00 Th0.00
2024-07-17 15:28:15,X0.00 Y0.00 Th0.00
2024-07-17 15:28:16,X0.00 Y0.00 Th0.00
2024-07-17 15:28:16,X0.00 Y0.00 Th0.00
2024-07-17 15:28:17,X0.00 Y0.00 Th0.00
2024-07-17 15:28:17,X0.00 Y0.00 Th0.00
2024-07-17 15:28:18,X0.00 Y0.00 Th0.00
2024-07-17 15:28:18,X0.00 Y0.00 Th0.00
2024-07-17 15:28:19,X0.00 Y0.00 Th0.00
2024-07-17 15:28:19,X0.00 Y0.00 Th0.00
2024-07-17 15:28:20,X0.00 Y0.00 Th0.00
2024-07-17 15:28:20,X0.00 Y0.00 Th0.00
2024-07-17 15:28:21,X0.00 Y0.00 Th0.00
2024-07-17 15:28:21,X0.00 Y0.00 Th0.00
2024-07-17 15:28:22,X0.00 Y0.00 Th0.00
2024-07-17 15:28:22,X0.00 Y0.00 Th0.00
2024-07-17 15:28:23,X0.00 Y0.00 Th0.00
2024-07-17 15:28:23,X0.00 Y0.00 Th0.00
2024-07-17 15:28:24,X0.00 Y0.00 Th0.00
2024-07-17 15:28:24,X0.00 Y0.00 Th0.00
2024-07-17 15:28:25,X0.00 Y0.00 Th0.00
2024-07-17 15:28:25,X0.00 Y0.00 Th0.00
2024-07-17 15:28:26,X0.00 Y0.00 Th0.00
2024-07-17 15:28:26,X0.00 Y0.00 Th0.00
2024-07-17 15:28:27,X0.00 Y0.00 Th0.00
2024-07-17 15:28:27,X0.00 Y0.00 Th0.00
2024-07-17 15:28:28,X0.00 Y0.00 Th0.00
2024-07-17 15:28:28,X0.00 Y0.00 Th0.00
2024-07-17 15:28:29,X0.00 Y0.00 Th0.00
2024-07-17 15:28:29,X0.00 Y0.00 Th0.00
2024-07-17 15:28:30,X0.00 Y0.00 Th0.00
2024-07-17 15:28:30,X0.00 Y0.00 Th0.00
2024-07-17 15:28:31,X0.00 Y0.00 Th0.00
2024-07-17 15:28:31,X0.00 Y0.00 Th0.00
2024-07-17 15:28:32,X0.00 Y0.00 Th0.00
2024-07-17 15:28:32,X0.00 Y0.00 Th0.00
2024-07-17 15:28:33,X0.00 Y0.00 Th0.00
2024-07-17 15:28:33,X0.00 Y0.00 Th0.00
2024-07-17 15:28:34,X0.00 Y0.00 Th0.00
2024-07-17 15:28:34,X0.00 Y0.00 Th0.00
2024-07-17 15:28:35,X0.00 Y0.00 Th0.00
2024-07-17 15:28:35,X0.00 Y0.00 Th0.00
2024-07-17 15:28:36,X0.00 Y0.00 Th0.00
2024-07-17 15:28:36,X0.00 Y0.00 Th0.00
2024-07-17 15:28:37,X0.00 Y0.00 Th0.00
2024-07-17 15:28:37,X0.00 Y0.00 Th0.00
2024-07-17 15:28:38,X0.00 Y0.00 Th0.00
2024-07-17 15:28:38,X0.00 Y0.00 Th0.00
2024-07-17 15:28:39,X0.00 Y0.00 Th0.00
2024-07-17 15:28:39,X0.00 Y0.00 Th0.00
2024-07-17 15:28:40,X0.00 Y0.00 Th0.00
2024-07-17 15:28:40,X0.00 Y0.00 Th0.00
2024-07-17 15:28:41,X0.00 Y0.00 Th0.00
2024-07-17 15:28:41,X0.00 Y0.00 Th0.00
2024-07-17 15:28:42,X0.00 Y0.00 Th0.00
2024-07-17 15:28:42,X0.00 Y0.00 Th0.00
2024-07-17 15:28:43,X0.00 Y0.00 Th0.00
2024-07-17 15:28:43,X0.00 Y0.00 Th0.00
2024-07-17 15:28:44,X0.00 Y0.00 Th0.00
2024-07-17 15:28:44,X0.00 Y0.00 Th0.00
2024-07-17 15:28:45,X0.00 Y0.00 Th0.00
2024-07-17 15:28:45,X0.00 Y0.00 Th0.00
2024-07-17 15:28:46,X0.00 Y0.00 Th0.00
2024-07-17 15:28:46,X0.00 Y0.00 Th0.00
2024-07-17 15:28:47,X0.00 Y0.00 Th0.00
2024-07-17 15:28:47,X0.00 Y0.00 Th0.00
2024-07-17 15:28:48,X0.00 Y0.00 Th0.00
2024-07-17 15:28:48,X0.00 Y0.00 Th0.00
2024-07-17 15:28:49,X0.00 Y0.00 Th0.00
2024-07-17 15:28:49,X0.00 Y0.00 Th0.00
2024-07-17 15:28:50,X0.00 Y0.00 Th0.00
2024-07-17 15:28:50,X0.00 Y0.00 Th0.00
